CountryCode,Year,Week,Sex,0-14,15-64,65-74,75-84,85+,Total,0-14,15-64,65-74,75-84,85+,Total,Split,SplitSex,Forecast
NZL_NP,2023,33,b,6.88143247895024,132.11856752105,126.43736816305,216.64261533448,269.920016502471,752,0.000377798154541563,0.00205743715955433,0.0134188664603322,0.0393925689888159,0.145940585987521,0.00758055728939388,1,0,1
NZL_NP,2023,34,m,4.0112637269641,82.9887362730359,74.163416024491,129.353776047555,138.482807927954,429,0.000429028627073514,0.00258859094923797,0.0163075702712328,0.0503182309125044,0.188848461767208,0.00870873750918886,1,0,1
NZL_NP,2023,34,f,3.23667631411806,55.7633236858819,63.1110170683664,112.414536321729,169.474446609905,404,0.000365110074916748,0.00173416648202716,0.0129469978783297,0.038381579361018,0.151829074018644,0.00808966256338936,1,0,1
NZL_NP,2023,34,b,7.24794004108216,138.752059958918,137.274433092857,241.768312369284,307.957254537859,833,0.000397919819764977,0.00216073826321728,0.0145690100391475,0.0439612257708969,0.166506592466631,0.00839708008253338,1,0,1
NZL_NP,2023,35,m,4.10347668620465,84.8965233137954,79.2586125452575,129.478062404549,131.263325050193,429,0.000438891354132675,0.00264809878715149,0.0174279376944473,0.0503665779326038,0.179003281295932,0.00870873750918886,1,0,1
NZL_NP,2023,35,f,3.23667631411806,55.7633236858819,48.4213837852121,99.5842957761485,167.994320438639,375,0.000365110074916748,0.00173416648202716,0.00993347251009782,0.0340009635453572,0.150503055904944,0.00750896896354211,1,0,1
NZL_NP,2023,35,b,7.34015300032271,140.659846999677,127.67999633047,229.062358180698,299.257645488832,804,0.000402982411882601,0.00219044757678178,0.013550747261718,0.0416508761835368,0.161802880385813,0.00810474476153282,1,0,1
NZL_NP,2023,36,m,3.36577301228022,69.6342269877198,76.9940807582501,129.461011065302,134.544908176448,414,0.000359989537659385,0.00217203608384335,0.0169299966174631,0.0503599450127785,0.18347836332833,0.00840423619767876,1,0,1
NZL_NP,2023,36,f,3.01724063180497,51.982759368195,57.6704121486796,107.335267412681,167.994320438639,388,0.000340356849498663,0.00161659587307616,0.0118308773715772,0.0366473698085218,0.150503055904944,0.00776927988761157,1,0,1
NZL_NP,2023,36,b,6.38301364408519,121.616986355915,134.66449290693,236.796278477983,302.539228615087,802,0.000350434416456975,0.00189389963618706,0.0142920156716338,0.0430571506987998,0.163577169564578,0.00808458370491209,1,0,1
NZL_NP,2023,37,m,3.04302765493828,62.9569723450617,76.4279478114983,125.590310264563,127.981741923939,396,0.000325469992952321,0.00196375865114605,0.016805511348217,0.0488542540106606,0.174528199263533,0.00803883462386664,1,0,1
NZL_NP,2023,37,f,3.67554767874423,63.3244523212558,49.5095047691495,94.7775626761321,151.712932554718,363,0.000414616525752917,0.00196930769992914,0.0101566966114483,0.032359805613455,0.135916856654245,0.00726868195670876,1,0,1
NZL_NP,2023,37,b,6.71857533368251,126.281424666317,125.937452580648,220.367872940695,279.694674478657,759,0.000368857119499184,0.00196653733494762,0.0133658101484273,0.040069940183894,0.151225556444164,0.00765112098756643,1,0,1
NZL_NP,2023,38,m,4.38011556392631,90.6198844360737,74.7295489712428,119.477141858332,118.793309170425,408,0.000468479535310158,0.00282662230089204,0.0164320555404789,0.0464762498358256,0.161997969572818,0.00828243567307472,1,0,1
NZL_NP,2023,38,f,3.62068875816596,62.379311241834,38.628294929776,96.0562490901947,181.315455980029,382,0.000408428219398396,0.00193991504769139,0.00792445559794321,0.0327963861988941,0.162437218928244,0.00764913638419489,1,0,1
NZL_NP,2023,38,b,8.00080432209227,152.999195677908,113.357843901019,215.533390948527,300.108765150454,790,0.000439252890583579,0.0023826040236131,0.0120307294563214,0.0391908764544073,0.162263064494321,0.00796361736518772,1,0,1
NZL_NP,2023,39,m,3.91905076772354,81.0809492322765,64.5391559297097,108.574384527124,112.886459543166,371,0.000419165900014352,0.00252908311132445,0.0141913206940499,0.0422351099345595,0.153942821914501,0.00753133243801648,1,0,1
NZL_NP,2023,39,f,2.19435682313089,37.8056431768691,49.5095047691495,96.5971210767027,156.893374154148,343,0.000247532254180846,0.00117570608950994,0.0101566966114483,0.0329810555642055,0.140557920052194,0.00686820361198651,1,0,1
NZL_NP,2023,39,b,6.11340759085443,118.886592409146,114.048660698859,205.171505603827,269.779833697314,714,0.000335632749845352,0.00185138014727865,0.0121040462177619,0.0373067536899867,0.145864791828217,0.00719749721360004,1,0,1
NZL_NP,2023,40,m,3.36577301228022,69.6342269877198,75.2956819179946,124.722576158067,127.981741923939,401,0.000359989537659385,0.00217203608384335,0.0165565408097249,0.0485167080458232,0.174528199263533,0.00814033506103668,1,0,1
NZL_NP,2023,40,f,2.41379250544398,41.586207494556,47.3332628012748,92.1739939009052,149.49274329782,333,0.000272285479598931,0.00129327669846093,0.00971024840874731,0.031470871807935,0.133927829483695,0.00666796443962539,1,0,1
NZL_NP,2023,40,b,5.7795655177242,111.220434482276,122.628944719269,216.896570058972,277.474485221759,734,0.000317304455624238,0.00173199769797045,0.0130146764146284,0.0394387460947799,0.150025142612862,0.00739910777980733,1,0,1
NZL_NP,2023,41,m,4.14958316582493,85.8504168341751,69.0682195037244,117.200571574345,122.731208921931,399,0.000443822717662255,0.00267785270610824,0.0151872028480184,0.045590670823458,0.167368068011696,0.00809973488616866,1,0,1
NZL_NP,2023,41,f,3.40125307585287,58.5987469241471,57.1263516567109,98.3014097305312,143.572238612758,361,0.000383674993980311,0.0018223444387404,0.0117192653209019,0.0335629490840416,0.128623757028895,0.00722863412223653,1,0,1
NZL_NP,2023,41,b,7.5508362416778,144.449163758322,126.194571160435,215.501981304876,266.303447534689,760,0.000414549151804887,0.0022494573076231,0.0133930982827563,0.0391851651747844,0.143985176376698,0.0076612015158768,1,0,1
NZL_NP,2023,42,m,3.64241189000188,75.3575881099981,69.6343524504762,115.572338379099,118.793309170425,383,0.000389577718836869,0.0023505595975839,0.0153116881172644,0.0449572929940572,0.161997969572818,0.00777493348722456,1,0,1
NZL_NP,2023,42,f,3.3463941552746,57.6536058447254,57.1263516567109,100.120968131102,148.752680212187,367,0.00037748668762579,0.00179295178650265,0.0117192653209019,0.034184199034792,0.133264820426845,0.00734877762565321,1,0,1
NZL_NP,2023,42,b,6.98880604527648,133.011193954723,126.760704107187,215.693306510201,267.545989382612,750,0.000383693080536795,0.00207133772499869,0.0134531822794547,0.0392199542274295,0.144656994968552,0.00756039623277315,1,0,1
NZL_NP,2023,43,m,3.27356005303966,67.7264399469603,70.7666183439799,107.847988116869,102.385393539151,352,0.000350126810600224,0.00211252824592984,0.0155606586557565,0.0419525439096467,0.139622559410827,0.00714563077677035,1,0,1
NZL_NP,2023,43,f,3.07209955238324,52.9279004476168,42.4367183735567,83.1317369556459,135.431544670797,317,0.000346545155853184,0.00164598852531391,0.00870573995267,0.0283835833317017,0.121330657403545,0.00634758176384759,1,0,1
NZL_NP,2023,43,b,6.3456596054229,120.654340394577,113.203336717537,190.979725072515,237.816938209948,669,0.000348383638960508,0.00187890868064225,0.0120143315251367,0.0347262332656432,0.128583066086913,0.00674387343963365,1,0,1
NZL_NP,2023,44,m,3.68851836962216,76.3114816303778,80.3908784387612,118.316878394829,108.292243166409,387,0.000394509082366449,0.00238031351654066,0.0176769082329394,0.0460249108284942,0.147677707069144,0.00785613383696058,1,0,1
NZL_NP,2023,44,f,2.90752279064842,50.0924772093516,48.9654442771808,94.8414969968353,153.193058725984,350,0.000327980236789621,0.00155781056860067,0.0100450845607731,0.032381634642727,0.137242874767945,0.0070083710326393,1,0,1
NZL_NP,2023,44,b,6.59604116027058,126.403958839729,129.356322715942,213.158375391664,261.485301892393,737,0.000362129859626344,0.0019684455176234,0.0137286566902153,0.0387590225274744,0.141380097259109,0.00742934936473842,1,0,1
NZL_NP,2023,45,m,3.64241189000188,75.3575881099981,72.4650171842354,109.149589276614,102.385393539151,363,0.000389577718836869,0.0023505595975839,0.0159341144634947,0.0424588628569029,0.139622559410827,0.00736893173854442,1,0,1
NZL_NP,2023,45,f,2.9623817112267,51.0376182887733,57.1263516567109,93.3626083575539,129.511039985735,334,0.000334168543144142,0.00158720322083841,0.0117192653209019,0.031876699217719,0.116026584948745,0.0066879883568615,1,0,1
NZL_NP,2023,45,b,6.60479360122858,126.395206398771,129.591368840946,202.512197634168,231.896433524886,697,0.00036261037818869,0.00196830921886085,0.0137536022629464,0.0368232062932959,0.125381962536773,0.00702612823232385,1,0,1
NZL_NP,2023,46,m,3.64241189000188,75.3575881099981,69.6343524504762,114.541288254852,116.824359294672,380,0.000389577718836869,0.0023505595975839,0.0153116881172644,0.0445562175881474,0.159312920353379,0.00771403322492254,1,0,1
NZL_NP,2023,46,f,2.3589335848657,40.6410664151343,43.5248393574941,86.9029220297481,143.572238612758,317,0.000266097173244409,0.00126388404622318,0.00892896405402051,0.029671175167623,0.128623757028895,0.00634758176384759,1,0,1
NZL_NP,2023,46,b,6.00134547486758,115.998654525132,113.15919180797,201.4442102846,260.39659790743,697,0.000329480417355952,0.00180640728064424,0.0120096464019411,0.0366290119733922,0.140791455854921,0.00702612823232385,1,0,1
NZL_NP,2023,47,m,3.27356005303966,67.7264399469603,67.9359536102207,117.363887592096,124.700158797684,381,0.000350126810600224,0.00211252824592984,0.0149382323095263,0.0456542002645303,0.170053117231135,0.00773433331235654,1,0,1
NZL_NP,2023,47,f,2.63322818775706,45.3667718122429,48.4213837852121,97.5048004612107,162.073815753577,356,0.000297038705017015,0.00141084730741192,0.00993347251009782,0.0332909636016424,0.145198983450144,0.00712851453605597,1,0,1
NZL_NP,2023,47,b,5.90678824079672,113.093211759203,116.357337395433,214.868688053307,286.773974551261,737,0.000324289121991244,0.00176116181648472,0.0123490673277509,0.0390700121700808,0.155053198478144,0.00742934936473842,1,0,1
NZL_NP,2023,48,m,2.76638877721662,57.2336112227834,69.6343524504762,121.758639124581,130.607008424942,382,0.000295881811774837,0.0017852351374055,0.0153116881172644,0.0473637454295157,0.178108264889452,0.00775463339979055,1,0,1
NZL_NP,2023,48,f,2.85266387007015,49.1473361299298,58.758533132617,106.167651113806,162.073815753577,379,0.0003217919304351,0.00152841791636292,0.0120541014729277,0.0362487117781205,0.145198983450144,0.00758906463248656,1,0,1
NZL_NP,2023,48,b,5.61905264728677,106.380947352713,128.392885583093,227.926290238387,292.680824178519,761,0.000308492123828942,0.00165663402395877,0.0136264065847563,0.0414443026304786,0.15824691899992,0.00767128204418716,1,0,1
NZL_NP,2023,49,m,3.08913413455856,63.9108658654414,69.0682195037244,116.856888199596,122.07489229668,375,0.000330401356481901,0.0019935125701028,0.0151872028480184,0.045456979021488,0.166473051605216,0.0076125327877525,1,0,1
NZL_NP,2023,49,f,2.9623817112267,51.0376182887733,57.1263516567109,98.8212835592656,145.052364784023,355,0.000334168543144142,0.00158720322083841,0.0117192653209019,0.0337404490699703,0.129949775142595,0.00710849061881986,1,0,1
NZL_NP,2023,49,b,6.05151584578526,114.948484154215,126.194571160435,215.678171758862,267.127257080703,730,0.000332234825482944,0.00179005333747388,0.0133930982827563,0.0392172022446982,0.14443059442848,0.00735878566656587,1,0,1
NZL_NP,2023,50,m,4.0112637269641,82.9887362730359,61.7084911959505,101.937165389146,104.354343414904,355,0.000429028627073514,0.00258859094923797,0.0135688943478197,0.039653251596857,0.142307608630266,0.00720653103907237,1,0,1
NZL_NP,2023,50,f,3.18181739353979,54.8181826064602,45.1570208334001,92.1697942693505,154.673184897249,350,0.000358921768562227,0.00170477382978941,0.00926380020604628,0.0314694379320585,0.138568892881645,0.0070083710326393,1,0,1
NZL_NP,2023,50,b,7.19308112050389,137.806918879496,106.865512029351,194.106959658497,259.027528312153,705,0.000394908005143819,0.00214601990519759,0.0113416947534658,0.0352948647141802,0.140051226132126,0.00710677245880677,1,0,1
NZL_NP,2023,51,m,3.68851836962216,76.3114816303778,69.6343524504762,114.541288254852,116.824359294672,381,0.000394509082366449,0.00238031351654066,0.0153116881172644,0.0445562175881474,0.159312920353379,0.00773433331235654,1,0,1
NZL_NP,2023,51,f,2.57836926717879,44.4216307328212,51.1416862450555,88.6072106835765,130.251103071368,317,0.000290850398662494,0.00138145465517417,0.0104915327634741,0.0302530686874592,0.116689594005595,0.00634758176384759,1,0,1
NZL_NP,2023,51,b,6.26688763680095,120.733112363199,120.776038695532,203.148498938429,247.07546236604,698,0.000344058971899396,0.00188013536950526,0.0128180264933487,0.0369389062583607,0.133588972867106,0.00703620876063422,1,0,1
NZL_NP,2023,52,m,3.36577301228022,69.6342269877198,75.2956819179946,115.786808414592,110.917509667413,375,0.000359989537659385,0.00217203608384335,0.0165565408097249,0.0450407211946054,0.151257772695062,0.0076125327877525,1,0,1
NZL_NP,2023,52,f,3.18181739353979,54.8181826064602,42.9807788655254,93.4652792096319,163.553941924843,358,0.000358921768562227,0.00170477382978941,0.00881735200334526,0.0319117540210037,0.146525001563844,0.0071685623705282,1,0,1
NZL_NP,2023,52,b,6.54759040582001,124.45240959418,118.27646078352,209.252087624224,274.471451592256,733,0.000359469860320449,0.00193805471024613,0.0125527449338241,0.0380487342486356,0.148401459814866,0.00738902725149696,1,0,1
NZL_NP,2024,1,m,3.93693658554108,83.0630634144589,51.638622749285,89.5806087216535,92.7807685290615,321,0.000425796569473723,0.00258625327680323,0.011135970582993,0.0331681935854341,0.120876045768248,0.00648895662970258,1,0,1
NZL_NP,2024,1,f,2.87349805520678,50.1265019447932,53.2888430064073,95.1956294001881,137.515527593405,339,0.000327489074239188,0.00155883003710042,0.0106747628330163,0.0310873673644984,0.119275646685366,0.00676134128468199,1,0,1
NZL_NP,2024,1,b,6.81043464074786,133.189565359252,104.927465755692,184.776238121842,230.296296122467,660,0.000377929515009091,0.00207222716707565,0.0108968664424261,0.0320625360604845,0.119915283719807,0.00662606411846928,1,0,1
NZL_NP,2024,2,m,3.39391084960438,71.6060891503956,53.3043847734555,99.1223754584938,108.573239768051,336,0.000367066008167003,0.00222952868689933,0.0114951954405089,0.0367011363817702,0.141450691856461,0.00679217890211859,1,0,1
NZL_NP,2024,2,f,3.03614888852037,52.9638511114796,43.696851265254,86.2662827283673,136.036866006379,322,0.000346026191648953,0.0016470656995778,0.00875330552307341,0.0281713734048922,0.117993112850039,0.0064222769724708,1,0,1
NZL_NP,2024,2,b,6.43005973812475,124.569940261875,97.0012360387095,185.388658186861,244.61010577443,658,0.000356821478583652,0.00193811890379983,0.0100737162215006,0.0321688037311463,0.127368484550331,0.0066059851362921,1,0,1
NZL_NP,2024,3,m,3.39391084960438,71.6060891503956,63.2989569184784,103.70799966305,101.993043418472,344,0.000367066008167003,0.00222952868689933,0.0136505445856043,0.0383990135618569,0.132877922653039,0.00695389744740713,1,0,1
NZL_NP,2024,3,f,2.5481963885796,44.4518036114204,50.624400856087,96.5094404413275,147.866158702586,342,0.000290414839419657,0.00138235871214565,0.0101410246913655,0.031516409398684,0.128253383532651,0.00682117616330749,1,0,1
NZL_NP,2024,3,b,5.94210723818398,116.057892761816,113.923357774565,200.217440104377,249.859202121058,686,0.000329743669107774,0.00180568438440273,0.011831102613615,0.0347419070684375,0.1301016890711,0.00688709088677262,1,0,1
NZL_NP,2024,4,m,3.66542371757273,77.3345762824273,56.0806548137396,93.1385766571989,92.7807685290615,323,0.000396431288820363,0.00240789098185128,0.0120939035363688,0.034485569867433,0.120876045768248,0.00652938626602472,1,0,1
NZL_NP,2024,4,f,3.57831833289901,62.421681667101,48.4928471358307,87.8635947929199,128.643558071249,331,0.000407816583014838,0.00194118457450241,0.00971403417804488,0.0286929963749736,0.111580443673407,0.00660178160834731,1,0,1
NZL_NP,2024,4,b,7.24374205047174,139.756257949528,104.57350194957,181.002171450119,221.424326600311,654,0.000401974920015549,0.00217439492133403,0.0108601067981044,0.0314076566777957,0.115295649099904,0.00656582717193774,1,0,1
NZL_NP,2024,5,m,3.16765012629742,66.8323498737026,58.3016708459669,95.6015213550558,94.0968077989773,318,0.000342594940955869,0.00208089344110605,0.0125728700130566,0.0353975018993147,0.122590599608933,0.00642831217521938,1,0,1
NZL_NP,2024,5,f,2.81928111076892,49.1807188892311,38.3679669646133,82.3771746484693,138.254858386917,311,0.0003213100351026,0.00152941814960796,0.00768582923977177,0.0269013347238959,0.119916913603029,0.00620288241751062,1,0,1
NZL_NP,2024,5,b,5.98693123706634,116.013068762934,96.6696378105802,177.978696003525,232.351666185894,629,0.000332231074545456,0.00180498699111992,0.0100392792742395,0.0308830205475241,0.120985514932618,0.006314839894723,1,0,1
NZL_NP,2024,6,m,2.71512867968351,57.2848713203165,69.9620050151603,110.070892661494,103.967102323346,344,0.000293652806533602,0.00178362294951947,0.015087444015668,0.0407549438211786,0.135449753414066,0.00695389744740713,1,0,1
